W1119 00:10:50.317000 967 torch/distributed/run.py:793]
W1119 00:10:50.317000 967 torch/distributed/run.py:793] *****************************************
W1119 00:10:50.317000 967 torch/distributed/run.py:793] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed.
W1119 00:10:50.317000 967 torch/distributed/run.py:793] *****************************************
total desired batch size: 524288
=> calculated gradient accumulation steps: 4
found 99 shards for split train
found 1 shards for split val
/workspace/model.py:177: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  checkpoint = torch.load(checkpoint_path, map_location=torch.device(device))
/workspace/model.py:177: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  checkpoint = torch.load(checkpoint_path, map_location=torch.device(device))
Loaded checkpoint from log/model_19072.pt, epoch 1, step 19072, val_loss 3.071725368499756
Loaded checkpoint from log/model_19072.pt, epoch 1, step 19072, val_loss 3.071725368499756
starting epoch 1 from step 19072 until 38146
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 98, with 121,344 parameters
using fused AdamW: True
starting epoch 1 from step 19072 until 38146
step 19072 | loss: 3.021431 | lr 3.3812e-04 | norm: 0.3323 | dt: 1760.61ms | tok/sec: 297788.49
step 20625 | loss: 3.171554 | lr 3.0298e-04 | norm: 0.3333 | dt: 803.86ms | tok/sec: 652211.76
step 20626 | loss: 3.142362 | lr 3.0295e-04 | norm: 0.3100 | dt: 808.00ms | tok/sec: 648872.17
step 20627 | loss: 3.112672 | lr 3.0293e-04 | norm: 0.3239 | dt: 807.88ms | tok/sec: 648968.49
step 20628 | loss: 3.136826 | lr 3.0291e-04 | norm: 0.3238 | dt: 801.73ms | tok/sec: 653947.85
step 20629 | loss: 3.165035 | lr 3.0289e-04 | norm: 0.4041 | dt: 804.63ms | tok/sec: 651588.90
step 20630 | loss: 3.136756 | lr 3.0286e-04 | norm: 0.3544 | dt: 803.03ms | tok/sec: 652886.98
step 20631 | loss: 3.122931 | lr 3.0284e-04 | norm: 0.3662 | dt: 801.41ms | tok/sec: 654206.99
step 20632 | loss: 3.077495 | lr 3.0282e-04 | norm: 0.3558 | dt: 807.08ms | tok/sec: 649610.15
step 20633 | loss: 3.161915 | lr 3.0280e-04 | norm: 0.3419 | dt: 804.27ms | tok/sec: 651879.02
step 20634 | loss: 3.119095 | lr 3.0277e-04 | norm: 0.3611 | dt: 800.73ms | tok/sec: 654765.27
step 20635 | loss: 3.125301 | lr 3.0275e-04 | norm: 0.3555 | dt: 803.29ms | tok/sec: 652676.73
step 20636 | loss: 3.044260 | lr 3.0273e-04 | norm: 0.3391 | dt: 800.37ms | tok/sec: 655054.91
step 20637 | loss: 3.083469 | lr 3.0271e-04 | norm: 0.3241 | dt: 800.20ms | tok/sec: 655199.92
step 20638 | loss: 3.097283 | lr 3.0268e-04 | norm: 0.3275 | dt: 811.61ms | tok/sec: 645985.91
step 20639 | loss: 3.058781 | lr 3.0266e-04 | norm: 0.3573 | dt: 800.75ms | tok/sec: 654748.89
step 20640 | loss: 2.988558 | lr 3.0264e-04 | norm: 0.3264 | dt: 809.57ms | tok/sec: 647609.25
step 20641 | loss: 3.006031 | lr 3.0262e-04 | norm: 0.3900 | dt: 803.06ms | tok/sec: 652864.11
step 20642 | loss: 3.063802 | lr 3.0259e-04 | norm: 0.3219 | dt: 803.19ms | tok/sec: 652754.62
step 20643 | loss: 3.057578 | lr 3.0257e-04 | norm: 0.3971 | dt: 804.35ms | tok/sec: 651815.45
step 20644 | loss: 3.037489 | lr 3.0255e-04 | norm: 0.3861 | dt: 800.67ms | tok/sec: 654812.65
step 20645 | loss: 2.991585 | lr 3.0253e-04 | norm: 0.3958 | dt: 805.32ms | tok/sec: 651034.29
step 20646 | loss: 3.045956 | lr 3.0250e-04 | norm: 0.3598 | dt: 804.11ms | tok/sec: 652010.26
step 20647 | loss: 3.067704 | lr 3.0248e-04 | norm: 0.4114 | dt: 801.99ms | tok/sec: 653733.62
step 20648 | loss: 3.013700 | lr 3.0246e-04 | norm: 0.3648 | dt: 803.40ms | tok/sec: 652583.76
step 20649 | loss: 3.024737 | lr 3.0244e-04 | norm: 0.4016 | dt: 800.35ms | tok/sec: 655073.25
step 20650 | loss: 3.002976 | lr 3.0241e-04 | norm: 0.3338 | dt: 800.16ms | tok/sec: 655231.74
step 20651 | loss: 3.056895 | lr 3.0239e-04 | norm: 0.3973 | dt: 799.48ms | tok/sec: 655783.36
step 20652 | loss: 3.154809 | lr 3.0237e-04 | norm: 0.3591 | dt: 806.61ms | tok/sec: 649985.73
step 20653 | loss: 3.150226 | lr 3.0235e-04 | norm: 0.3790 | dt: 799.12ms | tok/sec: 656081.73
step 20654 | loss: 3.100662 | lr 3.0232e-04 | norm: 0.3859 | dt: 801.74ms | tok/sec: 653935.02
step 20655 | loss: 3.201462 | lr 3.0230e-04 | norm: 0.3681 | dt: 806.11ms | tok/sec: 650395.01
step 20656 | loss: 3.187401 | lr 3.0228e-04 | norm: 0.4284 | dt: 802.01ms | tok/sec: 653714.57
step 20657 | loss: 3.162344 | lr 3.0226e-04 | norm: 0.3703 | dt: 799.20ms | tok/sec: 656017.53
step 20658 | loss: 3.130198 | lr 3.0223e-04 | norm: 0.3791 | dt: 809.46ms | tok/sec: 647699.28
step 20659 | loss: 3.145312 | lr 3.0221e-04 | norm: 0.3456 | dt: 802.03ms | tok/sec: 653702.72
step 20660 | loss: 3.134220 | lr 3.0219e-04 | norm: 0.3924 | dt: 801.53ms | tok/sec: 654112.42
step 20661 | loss: 3.162877 | lr 3.0216e-04 | norm: 0.3405 | dt: 806.93ms | tok/sec: 649732.41
step 20662 | loss: 3.065536 | lr 3.0214e-04 | norm: 0.3404 | dt: 801.76ms | tok/sec: 653918.68
step 20663 | loss: 3.201066 | lr 3.0212e-04 | norm: 0.3538 | dt: 802.02ms | tok/sec: 653710.49
step 20664 | loss: 3.113341 | lr 3.0210e-04 | norm: 0.3257 | dt: 804.63ms | tok/sec: 651589.86
step 20665 | loss: 3.141174 | lr 3.0207e-04 | norm: 0.3448 | dt: 802.56ms | tok/sec: 653267.91
step 20666 | loss: 3.170523 | lr 3.0205e-04 | norm: 0.3540 | dt: 803.37ms | tok/sec: 652608.55
step 20667 | loss: 3.138226 | lr 3.0203e-04 | norm: 0.3725 | dt: 805.85ms | tok/sec: 650604.56
step 20668 | loss: 3.123038 | lr 3.0201e-04 | norm: 0.3553 | dt: 807.17ms | tok/sec: 649542.23
step 20669 | loss: 3.147287 | lr 3.0198e-04 | norm: 0.3318 | dt: 806.73ms | tok/sec: 649893.71
step 20670 | loss: 3.179983 | lr 3.0196e-04 | norm: 0.3893 | dt: 802.46ms | tok/sec: 653353.31
step 20671 | loss: 3.198030 | lr 3.0194e-04 | norm: 0.3746 | dt: 801.17ms | tok/sec: 654404.79
step 20672 | loss: 3.116294 | lr 3.0192e-04 | norm: 0.2999 | dt: 807.59ms | tok/sec: 649202.81
step 20673 | loss: 3.146285 | lr 3.0189e-04 | norm: 0.3335 | dt: 802.71ms | tok/sec: 653144.51
step 20674 | loss: 3.136593 | lr 3.0187e-04 | norm: 0.3058 | dt: 806.20ms | tok/sec: 650317.88
step 20675 | loss: 3.139328 | lr 3.0185e-04 | norm: 0.3403 | dt: 798.08ms | tok/sec: 656938.24
step 20676 | loss: 3.154991 | lr 3.0183e-04 | norm: 0.3407 | dt: 803.03ms | tok/sec: 652888.54
step 20677 | loss: 3.073195 | lr 3.0180e-04 | norm: 0.3149 | dt: 807.18ms | tok/sec: 649533.59
step 20678 | loss: 3.152825 | lr 3.0178e-04 | norm: 0.3427 | dt: 802.22ms | tok/sec: 653549.04
step 20679 | loss: 3.098624 | lr 3.0176e-04 | norm: 0.3074 | dt: 811.52ms | tok/sec: 646057.08
step 20680 | loss: 3.123451 | lr 3.0174e-04 | norm: 0.3187 | dt: 801.87ms | tok/sec: 653828.66
step 20681 | loss: 3.192161 | lr 3.0171e-04 | norm: 0.3658 | dt: 803.40ms | tok/sec: 652585.12
step 20682 | loss: 3.104290 | lr 3.0169e-04 | norm: 0.3639 | dt: 806.53ms | tok/sec: 650054.13
step 20683 | loss: 3.115411 | lr 3.0167e-04 | norm: 0.3128 | dt: 801.44ms | tok/sec: 654182.47
step 20684 | loss: 3.072911 | lr 3.0165e-04 | norm: 0.3143 | dt: 807.42ms | tok/sec: 649338.15
step 20685 | loss: 3.129498 | lr 3.0162e-04 | norm: 0.3461 | dt: 799.11ms | tok/sec: 656090.54
step 20686 | loss: 3.018636 | lr 3.0160e-04 | norm: 0.3362 | dt: 803.87ms | tok/sec: 652204.80
step 20687 | loss: 3.037988 | lr 3.0158e-04 | norm: 0.3377 | dt: 805.60ms | tok/sec: 650806.55
step 20688 | loss: 3.021297 | lr 3.0156e-04 | norm: 0.3044 | dt: 800.77ms | tok/sec: 654726.28
step 20689 | loss: 3.015323 | lr 3.0153e-04 | norm: 0.3198 | dt: 802.65ms | tok/sec: 653192.62
step 20690 | loss: 3.061231 | lr 3.0151e-04 | norm: 0.3202 | dt: 804.92ms | tok/sec: 651353.05
step 20691 | loss: 3.020562 | lr 3.0149e-04 | norm: 0.3122 | dt: 800.13ms | tok/sec: 655253.81
step 20692 | loss: 3.002707 | lr 3.0147e-04 | norm: 0.3288 | dt: 810.73ms | tok/sec: 646689.76
step 20693 | loss: 3.016334 | lr 3.0144e-04 | norm: 0.3418 | dt: 800.52ms | tok/sec: 654931.22
step 20694 | loss: 3.009855 | lr 3.0142e-04 | norm: 0.3375 | dt: 802.31ms | tok/sec: 653475.05
step 20695 | loss: 3.056347 | lr 3.0140e-04 | norm: 0.3215 | dt: 806.82ms | tok/sec: 649816.51
step 20696 | loss: 2.957659 | lr 3.0138e-04 | norm: 0.3208 | dt: 802.26ms | tok/sec: 653513.69
step 20697 | loss: 3.085120 | lr 3.0135e-04 | norm: 0.3610 | dt: 806.58ms | tok/sec: 650011.85
step 20698 | loss: 3.226807 | lr 3.0133e-04 | norm: 0.3623 | dt: 805.23ms | tok/sec: 651101.18
step 20699 | loss: 3.141187 | lr 3.0131e-04 | norm: 0.4158 | dt: 800.95ms | tok/sec: 654581.67
step 20700 | loss: 3.156982 | lr 3.0129e-04 | norm: 0.3864 | dt: 805.17ms | tok/sec: 651154.97
step 20701 | loss: 3.263940 | lr 3.0126e-04 | norm: 0.3758 | dt: 800.56ms | tok/sec: 654900.79
step 20702 | loss: 3.149307 | lr 3.0124e-04 | norm: 0.3889 | dt: 803.27ms | tok/sec: 652688.55
step 20703 | loss: 3.168877 | lr 3.0122e-04 | norm: 0.3814 | dt: 807.02ms | tok/sec: 649656.21
step 20704 | loss: 3.150921 | lr 3.0120e-04 | norm: 0.3407 | dt: 802.13ms | tok/sec: 653616.06
step 20705 | loss: 3.171985 | lr 3.0117e-04 | norm: 0.3909 | dt: 809.59ms | tok/sec: 647600.47
step 20706 | loss: 3.125331 | lr 3.0115e-04 | norm: 0.3140 | dt: 800.11ms | tok/sec: 655267.28
step 20707 | loss: 3.119576 | lr 3.0113e-04 | norm: 0.3840 | dt: 812.81ms | tok/sec: 645030.34
step 20708 | loss: 3.214953 | lr 3.0111e-04 | norm: 0.3729 | dt: 802.74ms | tok/sec: 653121.42
step 20709 | loss: 3.117270 | lr 3.0108e-04 | norm: 0.3971 | dt: 807.31ms | tok/sec: 649428.09
step 20710 | loss: 3.084023 | lr 3.0106e-04 | norm: 0.3260 | dt: 800.36ms | tok/sec: 655065.44
step 20711 | loss: 3.095360 | lr 3.0104e-04 | norm: 0.3733 | dt: 798.06ms | tok/sec: 656954.93
step 20712 | loss: 3.132744 | lr 3.0102e-04 | norm: 0.3338 | dt: 804.59ms | tok/sec: 651617.28
step 20713 | loss: 3.134396 | lr 3.0099e-04 | norm: 0.3294 | dt: 799.36ms | tok/sec: 655884.87
step 20714 | loss: 3.148166 | lr 3.0097e-04 | norm: 0.3498 | dt: 800.61ms | tok/sec: 654860.03
step 20715 | loss: 3.134916 | lr 3.0095e-04 | norm: 0.3398 | dt: 805.36ms | tok/sec: 650999.21
step 20716 | loss: 3.095008 | lr 3.0093e-04 | norm: 0.3051 | dt: 803.16ms | tok/sec: 652779.23
step 20717 | loss: 3.136405 | lr 3.0090e-04 | norm: 0.3123 | dt: 802.91ms | tok/sec: 652981.59
step 20718 | loss: 3.056138 | lr 3.0088e-04 | norm: 0.3281 | dt: 806.45ms | tok/sec: 650116.97
step 20719 | loss: 3.119274 | lr 3.0086e-04 | norm: 0.3245 | dt: 800.76ms | tok/sec: 654736.02
step 20720 | loss: 3.144694 | lr 3.0084e-04 | norm: 0.3306 | dt: 800.28ms | tok/sec: 655126.92
step 20721 | loss: 3.129594 | lr 3.0081e-04 | norm: 0.3385 | dt: 806.44ms | tok/sec: 650125.81
step 20722 | loss: 3.074093 | lr 3.0079e-04 | norm: 0.3182 | dt: 801.43ms | tok/sec: 654192.79
step 20723 | loss: 3.139001 | lr 3.0077e-04 | norm: 0.3538 | dt: 802.60ms | tok/sec: 653240.35
step 20724 | loss: 3.110586 | lr 3.0075e-04 | norm: 0.3827 | dt: 806.11ms | tok/sec: 650393.28
step 20725 | loss: 3.099551 | lr 3.0072e-04 | norm: 0.3289 | dt: 799.92ms | tok/sec: 655427.82
step 20726 | loss: 3.118939 | lr 3.0070e-04 | norm: 0.3500 | dt: 804.65ms | tok/sec: 651576.73
step 20727 | loss: 3.068823 | lr 3.0068e-04 | norm: 0.3426 | dt: 804.74ms | tok/sec: 651498.16
step 20728 | loss: 3.076492 | lr 3.0066e-04 | norm: 0.2995 | dt: 800.59ms | tok/sec: 654879.53
step 20729 | loss: 3.085528 | lr 3.0063e-04 | norm: 0.3783 | dt: 805.63ms | tok/sec: 650783.63
step 20730 | loss: 3.124598 | lr 3.0061e-04 | norm: 0.3200 | dt: 802.39ms | tok/sec: 653411.55
step 20731 | loss: 3.078588 | lr 3.0059e-04 | norm: 0.3501 | dt: 798.83ms | tok/sec: 656319.65
step 20732 | loss: 3.011492 | lr 3.0057e-04 | norm: 0.4435 | dt: 805.60ms | tok/sec: 650806.74
step 20733 | loss: 3.088434 | lr 3.0054e-04 | norm: 0.3786 | dt: 805.05ms | tok/sec: 651245.41
step 20734 | loss: 3.071525 | lr 3.0052e-04 | norm: 0.3664 | dt: 801.88ms | tok/sec: 653820.69
step 20735 | loss: 3.001505 | lr 3.0050e-04 | norm: 0.3650 | dt: 807.57ms | tok/sec: 649212.97
step 20736 | loss: 3.032631 | lr 3.0048e-04 | norm: 0.3634 | dt: 802.84ms | tok/sec: 653042.09
step 20737 | loss: 3.062667 | lr 3.0045e-04 | norm: 0.3756 | dt: 808.50ms | tok/sec: 648470.54
step 20738 | loss: 3.051670 | lr 3.0043e-04 | norm: 0.3431 | dt: 800.11ms | tok/sec: 655271.96
step 20739 | loss: 3.108512 | lr 3.0041e-04 | norm: 0.3788 | dt: 799.41ms | tok/sec: 655844.77
step 20740 | loss: 3.053280 | lr 3.0038e-04 | norm: 0.3865 | dt: 803.64ms | tok/sec: 652395.00
step 20741 | loss: 3.012185 | lr 3.0036e-04 | norm: 0.3312 | dt: 800.60ms | tok/sec: 654867.05
step 20742 | loss: 3.088040 | lr 3.0034e-04 | norm: 0.3846 | dt: 799.11ms | tok/sec: 656093.08
step 20743 | loss: 3.012305 | lr 3.0032e-04 | norm: 0.3723 | dt: 810.09ms | tok/sec: 647195.46
step 20744 | loss: 2.998058 | lr 3.0029e-04 | norm: 0.3311 | dt: 801.87ms | tok/sec: 653828.47
step 20745 | loss: 3.108737 | lr 3.0027e-04 | norm: 0.3903 | dt: 810.77ms | tok/sec: 646652.11
step 20746 | loss: 3.154004 | lr 3.0025e-04 | norm: 0.3742 | dt: 800.69ms | tok/sec: 654796.46
step 20747 | loss: 3.153987 | lr 3.0023e-04 | norm: 0.4031 | dt: 805.05ms | tok/sec: 651247.53
step 20748 | loss: 3.159599 | lr 3.0020e-04 | norm: 0.3322 | dt: 806.16ms | tok/sec: 650353.46
step 20749 | loss: 3.174376 | lr 3.0018e-04 | norm: 0.3762 | dt: 802.99ms | tok/sec: 652920.52
validation loss: 3.1344
HellaSwag accuracy: 3023/10042=0.3010
rank 1 sample 0: Hello, I'm a language model, and in the language I'm from when we start programming, which is a kind of style book and I have a lot
rank 1 sample 1: Hello, I'm a language model, not an educator. I'm just teaching grammar and how this works. I teach every unit in your textbook. I'm
rank 1 sample 2: Hello, I'm a language model, I made it easy to understand. I'm a programming guru by profession and I'm a computer program programmer. The biggest
rank 1 sample 3: Hello, I'm a language model, and I'm the first generation native fluent Python interpreter. Not all languages are made equal simply because we don't speak the
rank 0 sample 0: Hello, I'm a language model, and I was wondering what languages were that got these words to work correctly? How do you show them in the language they
rank 0 sample 1: Hello, I'm a language model, so there's a big difference. While I've known them for awhile, you don't see much variation between them.
rank 0 sample 2: Hello, I'm a language model, so I do like teaching this at university. However, I am very curious about languages, because I have a very low
rank 0 sample 3: Hello, I'm a language model, and am planning to teach it. How can I use it?
In my introductory lessons, I first learned how computers
step 20750 | loss: 3.153917 | lr 3.0016e-04 | norm: 0.3481 | dt: 19706.40ms | tok/sec: 26604.95
step 20751 | loss: 3.168313 | lr 3.0014e-04 | norm: 0.3355 | dt: 798.33ms | tok/sec: 656733.03
step 20752 | loss: 3.162180 | lr 3.0011e-04 | norm: 0.3817 | dt: 800.84ms | tok/sec: 654674.04
step 20753 | loss: 3.149929 | lr 3.0009e-04 | norm: 0.3355 | dt: 802.78ms | tok/sec: 653094.27
step 20754 | loss: 3.119206 | lr 3.0007e-04 | norm: 0.3607 | dt: 800.55ms | tok/sec: 654909.96
step 20755 | loss: 3.096968 | lr 3.0005e-04 | norm: 0.3344 | dt: 804.63ms | tok/sec: 651592.76
step 20756 | loss: 3.128707 | lr 3.0002e-04 | norm: 0.3669 | dt: 805.61ms | tok/sec: 650798.26
step 20757 | loss: 3.186948 | lr 3.0000e-04 | norm: 0.3395 | dt: 803.82ms | tok/sec: 652246.97
step 20758 | loss: 3.200233 | lr 2.9998e-04 | norm: 0.4144 | dt: 806.53ms | tok/sec: 650057.59
step 20759 | loss: 3.129185 | lr 2.9996e-04 | norm: 0.4195 | dt: 800.46ms | tok/sec: 654984.67
step 20760 | loss: 3.153090 | lr 2.9993e-04 | norm: 0.3713 | dt: 803.87ms | tok/sec: 652202.28
step 20761 | loss: 3.185757 | lr 2.9991e-04 | norm: 0.4306 | dt: 805.14ms | tok/sec: 651177.14
step 20762 | loss: 3.165242 | lr 2.9989e-04 | norm: 0.3893 | dt: 798.63ms | tok/sec: 656484.43
step 20763 | loss: 3.179213 | lr 2.9987e-04 | norm: 0.3541 | dt: 800.46ms | tok/sec: 654986.42
step 20764 | loss: 3.178128 | lr 2.9984e-04 | norm: 0.3991 | dt: 806.92ms | tok/sec: 649740.67
step 20765 | loss: 3.153252 | lr 2.9982e-04 | norm: 0.3870 | dt: 801.21ms | tok/sec: 654370.32
step 20766 | loss: 3.140262 | lr 2.9980e-04 | norm: 0.3846 | dt: 800.52ms | tok/sec: 654933.17
step 20767 | loss: 3.130384 | lr 2.9978e-04 | norm: 0.3210 | dt: 802.84ms | tok/sec: 653041.12
step 20768 | loss: 3.164479 | lr 2.9975e-04 | norm: 0.3899 | dt: 800.63ms | tok/sec: 654848.33
step 20769 | loss: 3.136738 | lr 2.9973e-04 | norm: 0.3245 | dt: 799.57ms | tok/sec: 655712.38
step 20770 | loss: 3.078932 | lr 2.9971e-04 | norm: 0.3435 | dt: 809.83ms | tok/sec: 647401.62
step 20771 | loss: 3.100983 | lr 2.9969e-04 | norm: 0.3131 | dt: 799.86ms | tok/sec: 655475.49
step 20772 | loss: 3.139150 | lr 2.9966e-04 | norm: 0.3309 | dt: 809.10ms | tok/sec: 647993.01
step 20773 | loss: 3.085587 | lr 2.9964e-04 | norm: 0.3907 | dt: 800.34ms | tok/sec: 655083.01
step 20774 | loss: 3.151731 | lr 2.9962e-04 | norm: 0.3860 | dt: 801.17ms | tok/sec: 654404.40
step 20775 | loss: 3.075982 | lr 2.9960e-04 | norm: 0.3468 | dt: 808.44ms | tok/sec: 648518.73
step 20776 | loss: 3.117323 | lr 2.9957e-04 | norm: 0.3445 | dt: 805.00ms | tok/sec: 651292.09
step 20777 | loss: 3.062407 | lr 2.9955e-04 | norm: 0.3508 | dt: 798.80ms | tok/sec: 656346.09
step 20778 | loss: 3.104286 | lr 2.9953e-04 | norm: 0.3239 | dt: 807.24ms | tok/sec: 649483.52
step 20779 | loss: 3.137733 | lr 2.9951e-04 | norm: 0.3510 | dt: 802.55ms | tok/sec: 653281.69
step 20780 | loss: 3.096129 | lr 2.9948e-04 | norm: 0.3274 | dt: 806.03ms | tok/sec: 650460.04
step 20781 | loss: 3.040930 | lr 2.9946e-04 | norm: 0.3229 | dt: 803.36ms | tok/sec: 652615.53
step 20782 | loss: 2.994065 | lr 2.9944e-04 | norm: 0.3115 | dt: 799.56ms | tok/sec: 655721.18
step 20783 | loss: 3.002360 | lr 2.9942e-04 | norm: 0.3382 | dt: 802.71ms | tok/sec: 653145.87
step 20784 | loss: 3.008741 | lr 2.9939e-04 | norm: 0.2925 | dt: 802.88ms | tok/sec: 653007.58
step 20785 | loss: 2.992678 | lr 2.9937e-04 | norm: 0.3409 | dt: 802.73ms | tok/sec: 653128.79
step 20786 | loss: 3.039078 | lr 2.9935e-04 | norm: 0.3069 | dt: 2592.84ms | tok/sec: 202206.02
step 20787 | loss: 3.008574 | lr 2.9933e-04 | norm: 0.3102 | dt: 808.39ms | tok/sec: 648561.19
step 20788 | loss: 2.996109 | lr 2.9930e-04 | norm: 0.3205 | dt: 800.52ms | tok/sec: 654932.78
step 20789 | loss: 3.000291 | lr 2.9928e-04 | norm: 0.3160 | dt: 799.84ms | tok/sec: 655492.88
step 20790 | loss: 3.038004 | lr 2.9926e-04 | norm: 0.2941 | dt: 808.08ms | tok/sec: 648803.06
step 20791 | loss: 3.058028 | lr 2.9924e-04 | norm: 0.3386 | dt: 806.45ms | tok/sec: 650119.47
step 20792 | loss: 3.172522 | lr 2.9921e-04 | norm: 0.3406 | dt: 799.72ms | tok/sec: 655591.18
step 20793 | loss: 3.196966 | lr 2.9919e-04 | norm: 0.3140 | dt: 806.26ms | tok/sec: 650269.81
step 20794 | loss: 3.176326 | lr 2.9917e-04 | norm: 0.3410 | dt: 800.82ms | tok/sec: 654687.68
step 20795 | loss: 3.154711 | lr 2.9915e-04 | norm: 0.3266 | dt: 799.18ms | tok/sec: 656035.93
step 20796 | loss: 3.155113 | lr 2.9912e-04 | norm: 0.3207 | dt: 806.60ms | tok/sec: 649999.17
step 20797 | loss: 3.117766 | lr 2.9910e-04 | norm: 0.3255 | dt: 799.19ms | tok/sec: 656024.38
step 20798 | loss: 3.149833 | lr 2.9908e-04 | norm: 0.3302 | dt: 798.66ms | tok/sec: 656458.17
step 20799 | loss: 3.117656 | lr 2.9906e-04 | norm: 0.3081 | dt: 799.66ms | tok/sec: 655640.24
step 20800 | loss: 3.167073 | lr 2.9903e-04 | norm: 0.3309 | dt: 802.19ms | tok/sec: 653573.32
step 20801 | loss: 3.143904 | lr 2.9901e-04 | norm: 0.3226 | dt: 804.51ms | tok/sec: 651688.54
step 20802 | loss: 3.143502 | lr 2.9899e-04 | norm: 0.3021 | dt: 799.83ms | tok/sec: 655499.72
step 20803 | loss: 3.126275 | lr 2.9897e-04 | norm: 0.3250 | dt: 809.84ms | tok/sec: 647398.95
step 20804 | loss: 3.136622 | lr 2.9894e-04 | norm: 0.3080 | dt: 801.48ms | tok/sec: 654148.42
step 20805 | loss: 3.136322 | lr 2.9892e-04 | norm: 0.3078 | dt: 807.99ms | tok/sec: 648879.64
step 20806 | loss: 3.153183 | lr 2.9890e-04 | norm: 0.3961 | dt: 804.82ms | tok/sec: 651435.25
step 20807 | loss: 3.121437 | lr 2.9888e-04 | norm: 0.4718 | dt: 803.66ms | tok/sec: 652377.00
step 20808 | loss: 3.176780 | lr 2.9885e-04 | norm: 0.3889 | dt: 807.88ms | tok/sec: 648971.18
step 20809 | loss: 3.107303 | lr 2.9883e-04 | norm: 0.3407 | dt: 800.39ms | tok/sec: 655037.35
step 20810 | loss: 3.085320 | lr 2.9881e-04 | norm: 0.3491 | dt: 801.76ms | tok/sec: 653917.91
step 20811 | loss: 3.166252 | lr 2.9879e-04 | norm: 0.3422 | dt: 804.25ms | tok/sec: 651895.44
step 20812 | loss: 3.100057 | lr 2.9876e-04 | norm: 0.3465 | dt: 800.23ms | tok/sec: 655173.18
step 20813 | loss: 3.085185 | lr 2.9874e-04 | norm: 0.3039 | dt: 803.05ms | tok/sec: 652867.02
step 20814 | loss: 3.175423 | lr 2.9872e-04 | norm: 0.3477 | dt: 805.33ms | tok/sec: 651022.34
step 20815 | loss: 3.116518 | lr 2.9870e-04 | norm: 0.3524 | dt: 801.96ms | tok/sec: 653760.44
step 20816 | loss: 3.113618 | lr 2.9867e-04 | norm: 0.3446 | dt: 808.27ms | tok/sec: 648655.70
step 20817 | loss: 3.099161 | lr 2.9865e-04 | norm: 0.3315 | dt: 800.24ms | tok/sec: 655163.03
step 20818 | loss: 3.081788 | lr 2.9863e-04 | norm: 0.3449 | dt: 804.35ms | tok/sec: 651817.96
step 20819 | loss: 3.101448 | lr 2.9861e-04 | norm: 0.3263 | dt: 800.83ms | tok/sec: 654677.16
step 20820 | loss: 3.118564 | lr 2.9858e-04 | norm: 0.3257 | dt: 801.60ms | tok/sec: 654051.72
step 20821 | loss: 3.101778 | lr 2.9856e-04 | norm: 0.3457 | dt: 807.83ms | tok/sec: 649007.95
step 20822 | loss: 3.107222 | lr 2.9854e-04 | norm: 0.3444 | dt: 802.98ms | tok/sec: 652925.37
step 20823 | loss: 3.136383 | lr 2.9852e-04 | norm: 0.3189 | dt: 802.45ms | tok/sec: 653360.30
step 20824 | loss: 3.138181 | lr 2.9849e-04 | norm: 0.3542 | dt: 804.10ms | tok/sec: 652015.67
step 20825 | loss: 3.106755 | lr 2.9847e-04 | norm: 0.3245 | dt: 799.68ms | tok/sec: 655623.62
step 20826 | loss: 3.029987 | lr 2.9845e-04 | norm: 0.3171 | dt: 802.87ms | tok/sec: 653018.63
step 20827 | loss: 3.002627 | lr 2.9843e-04 | norm: 0.3337 | dt: 805.24ms | tok/sec: 651098.48
step 20828 | loss: 3.041681 | lr 2.9840e-04 | norm: 0.3419 | dt: 801.98ms | tok/sec: 653743.14
step 20829 | loss: 3.017777 | lr 2.9838e-04 | norm: 0.3282 | dt: 807.89ms | tok/sec: 648959.49
step 20830 | loss: 2.984814 | lr 2.9836e-04 | norm: 0.3033 | dt: 799.39ms | tok/sec: 655856.12
