W1119 00:10:50.317000 967 torch/distributed/run.py:793] 
W1119 00:10:50.317000 967 torch/distributed/run.py:793] *****************************************
W1119 00:10:50.317000 967 torch/distributed/run.py:793] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W1119 00:10:50.317000 967 torch/distributed/run.py:793] *****************************************
total desired batch size: 524288
=> calculated gradient accumulation steps: 4
found 99 shards for split train
found 1 shards for split val
/workspace/model.py:177: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  checkpoint = torch.load(checkpoint_path, map_location=torch.device(device))
/workspace/model.py:177: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  checkpoint = torch.load(checkpoint_path, map_location=torch.device(device))
Loaded checkpoint from log/model_19072.pt, epoch 1, step 19072, val_loss 3.071725368499756
Loaded checkpoint from log/model_19072.pt, epoch 1, step 19072, val_loss 3.071725368499756
starting epoch 1 from step 19072 until 38146
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 98, with 121,344 parameters
using fused AdamW: True
starting epoch 1 from step 19072 until 38146
step 19072 | loss: 3.021431 | lr 3.3812e-04 | norm: 0.3323 | dt: 1760.61ms | tok/sec: 297788.49
step 28075 | loss: 3.055048 | lr 1.5085e-04 | norm: 0.4044 | dt: 803.16ms | tok/sec: 652781.36
step 28076 | loss: 3.034370 | lr 1.5083e-04 | norm: 0.3578 | dt: 801.60ms | tok/sec: 654053.66
step 28077 | loss: 2.985610 | lr 1.5081e-04 | norm: 0.3717 | dt: 806.27ms | tok/sec: 650264.04
step 28078 | loss: 3.043234 | lr 1.5079e-04 | norm: 0.4408 | dt: 800.34ms | tok/sec: 655084.37
step 28079 | loss: 3.114733 | lr 1.5078e-04 | norm: 0.3898 | dt: 803.89ms | tok/sec: 652189.32
step 28080 | loss: 3.057417 | lr 1.5076e-04 | norm: 0.4196 | dt: 803.85ms | tok/sec: 652220.27
step 28081 | loss: 3.019593 | lr 1.5074e-04 | norm: 0.5660 | dt: 803.60ms | tok/sec: 652424.03
step 28082 | loss: 3.128185 | lr 1.5073e-04 | norm: 0.4904 | dt: 806.15ms | tok/sec: 650356.73
step 28083 | loss: 3.054365 | lr 1.5071e-04 | norm: 0.4034 | dt: 801.68ms | tok/sec: 653990.45
step 28084 | loss: 3.111001 | lr 1.5069e-04 | norm: 0.4804 | dt: 806.29ms | tok/sec: 650246.54
step 28085 | loss: 3.084592 | lr 1.5068e-04 | norm: 0.3921 | dt: 804.53ms | tok/sec: 651671.15
step 28086 | loss: 3.092525 | lr 1.5066e-04 | norm: 0.5627 | dt: 803.01ms | tok/sec: 652901.14
step 28087 | loss: 3.064241 | lr 1.5064e-04 | norm: 0.4220 | dt: 807.08ms | tok/sec: 649607.85
step 28088 | loss: 3.091896 | lr 1.5063e-04 | norm: 0.4649 | dt: 802.20ms | tok/sec: 653561.47
step 28089 | loss: 3.146181 | lr 1.5061e-04 | norm: 0.4690 | dt: 806.70ms | tok/sec: 649914.65
step 28090 | loss: 3.084542 | lr 1.5059e-04 | norm: 0.3725 | dt: 800.55ms | tok/sec: 654911.32
step 28091 | loss: 3.043721 | lr 1.5057e-04 | norm: 0.4626 | dt: 801.45ms | tok/sec: 654173.91
step 28092 | loss: 3.063594 | lr 1.5056e-04 | norm: 0.3769 | dt: 803.26ms | tok/sec: 652699.01
step 28093 | loss: 3.065433 | lr 1.5054e-04 | norm: 0.4193 | dt: 802.58ms | tok/sec: 653256.66
step 28094 | loss: 3.145244 | lr 1.5052e-04 | norm: 0.5250 | dt: 807.93ms | tok/sec: 648927.32
step 28095 | loss: 3.088415 | lr 1.5051e-04 | norm: 0.5434 | dt: 802.76ms | tok/sec: 653103.00
step 28096 | loss: 3.114945 | lr 1.5049e-04 | norm: 0.4450 | dt: 802.99ms | tok/sec: 652918.58
step 28097 | loss: 3.091423 | lr 1.5047e-04 | norm: 0.5420 | dt: 806.96ms | tok/sec: 649706.50
step 28098 | loss: 3.018040 | lr 1.5046e-04 | norm: 0.4879 | dt: 807.97ms | tok/sec: 648894.58
step 28099 | loss: 3.031762 | lr 1.5044e-04 | norm: 0.4488 | dt: 805.27ms | tok/sec: 651067.63
step 28100 | loss: 3.086589 | lr 1.5042e-04 | norm: 0.4153 | dt: 803.59ms | tok/sec: 652435.45
step 28101 | loss: 3.094435 | lr 1.5040e-04 | norm: 0.5152 | dt: 806.86ms | tok/sec: 649787.71
step 28102 | loss: 3.125106 | lr 1.5039e-04 | norm: 0.5445 | dt: 801.86ms | tok/sec: 653837.41
step 28103 | loss: 3.056258 | lr 1.5037e-04 | norm: 0.3557 | dt: 802.76ms | tok/sec: 653103.38
step 28104 | loss: 3.062556 | lr 1.5035e-04 | norm: 0.6516 | dt: 803.55ms | tok/sec: 652465.65
step 28105 | loss: 3.085450 | lr 1.5034e-04 | norm: 0.4415 | dt: 802.95ms | tok/sec: 652955.61
step 28106 | loss: 3.052896 | lr 1.5032e-04 | norm: 0.4330 | dt: 807.42ms | tok/sec: 649334.89
step 28107 | loss: 2.995129 | lr 1.5030e-04 | norm: 0.6018 | dt: 801.05ms | tok/sec: 654502.96
step 28108 | loss: 3.046727 | lr 1.5029e-04 | norm: 0.4451 | dt: 808.70ms | tok/sec: 648309.18
step 28109 | loss: 3.084849 | lr 1.5027e-04 | norm: 0.3722 | dt: 800.77ms | tok/sec: 654725.89
step 28110 | loss: 3.033668 | lr 1.5025e-04 | norm: 0.3450 | dt: 800.17ms | tok/sec: 655216.91
step 28111 | loss: 3.031461 | lr 1.5024e-04 | norm: 0.3656 | dt: 807.90ms | tok/sec: 648948.00
step 28112 | loss: 3.045828 | lr 1.5022e-04 | norm: 0.3611 | dt: 800.47ms | tok/sec: 654975.11
step 28113 | loss: 3.067366 | lr 1.5020e-04 | norm: 0.3571 | dt: 809.71ms | tok/sec: 647497.70
step 28114 | loss: 3.037635 | lr 1.5019e-04 | norm: 0.3784 | dt: 801.76ms | tok/sec: 653919.85
step 28115 | loss: 3.036320 | lr 1.5017e-04 | norm: 0.3380 | dt: 805.41ms | tok/sec: 650953.92
step 28116 | loss: 3.070814 | lr 1.5015e-04 | norm: 0.3868 | dt: 802.39ms | tok/sec: 653410.58
step 28117 | loss: 3.051332 | lr 1.5013e-04 | norm: 0.3159 | dt: 802.09ms | tok/sec: 653655.11
step 28118 | loss: 3.081797 | lr 1.5012e-04 | norm: 0.3814 | dt: 807.65ms | tok/sec: 649153.17
step 28119 | loss: 3.045686 | lr 1.5010e-04 | norm: 0.4368 | dt: 802.04ms | tok/sec: 653695.92
step 28120 | loss: 3.072763 | lr 1.5008e-04 | norm: 0.6036 | dt: 812.65ms | tok/sec: 645160.54
step 28121 | loss: 3.061023 | lr 1.5007e-04 | norm: 0.4092 | dt: 799.28ms | tok/sec: 655950.22
step 28122 | loss: 3.107065 | lr 1.5005e-04 | norm: 0.4807 | dt: 811.02ms | tok/sec: 646457.25
step 28123 | loss: 3.099320 | lr 1.5003e-04 | norm: 0.4836 | dt: 801.40ms | tok/sec: 654217.70
step 28124 | loss: 3.048559 | lr 1.5002e-04 | norm: 0.4279 | dt: 808.26ms | tok/sec: 648660.10
step 28125 | loss: 3.081536 | lr 1.5000e-04 | norm: 0.6186 | dt: 801.63ms | tok/sec: 654025.65
step 28126 | loss: 3.080975 | lr 1.4998e-04 | norm: 0.5614 | dt: 808.61ms | tok/sec: 648381.44
step 28127 | loss: 3.170573 | lr 1.4997e-04 | norm: 0.3967 | dt: 807.85ms | tok/sec: 648995.50
step 28128 | loss: 3.048307 | lr 1.4995e-04 | norm: 0.5415 | dt: 807.58ms | tok/sec: 649207.60
step 28129 | loss: 3.118292 | lr 1.4993e-04 | norm: 0.3662 | dt: 801.83ms | tok/sec: 653861.13
step 28130 | loss: 3.102201 | lr 1.4991e-04 | norm: 0.5194 | dt: 808.78ms | tok/sec: 648243.44
step 28131 | loss: 3.034925 | lr 1.4990e-04 | norm: 0.5862 | dt: 802.93ms | tok/sec: 652970.15
step 28132 | loss: 3.151571 | lr 1.4988e-04 | norm: 0.4064 | dt: 804.09ms | tok/sec: 652027.66
step 28133 | loss: 3.126774 | lr 1.4986e-04 | norm: 0.5433 | dt: 806.42ms | tok/sec: 650146.19
step 28134 | loss: 3.085938 | lr 1.4985e-04 | norm: 0.3931 | dt: 805.44ms | tok/sec: 650933.11
step 28135 | loss: 3.096414 | lr 1.4983e-04 | norm: 0.5377 | dt: 803.78ms | tok/sec: 652274.83
step 28136 | loss: 3.090770 | lr 1.4981e-04 | norm: 0.3767 | dt: 801.66ms | tok/sec: 654006.01
step 28137 | loss: 3.024897 | lr 1.4980e-04 | norm: 0.5905 | dt: 806.43ms | tok/sec: 650137.35
step 28138 | loss: 3.056911 | lr 1.4978e-04 | norm: 0.4172 | dt: 801.29ms | tok/sec: 654307.82
step 28139 | loss: 3.100245 | lr 1.4976e-04 | norm: 0.5051 | dt: 806.24ms | tok/sec: 650291.73
step 28140 | loss: 3.116398 | lr 1.4975e-04 | norm: 0.4145 | dt: 805.64ms | tok/sec: 650770.15
step 28141 | loss: 3.076617 | lr 1.4973e-04 | norm: 0.4948 | dt: 801.58ms | tok/sec: 654066.70
step 28142 | loss: 3.060331 | lr 1.4971e-04 | norm: 0.4300 | dt: 807.29ms | tok/sec: 649443.05
step 28143 | loss: 3.079952 | lr 1.4970e-04 | norm: 0.5159 | dt: 801.28ms | tok/sec: 654314.44
step 28144 | loss: 3.050498 | lr 1.4968e-04 | norm: 0.4649 | dt: 807.15ms | tok/sec: 649556.62
step 28145 | loss: 3.046731 | lr 1.4966e-04 | norm: 0.4974 | dt: 803.58ms | tok/sec: 652443.97
step 28146 | loss: 3.161783 | lr 1.4964e-04 | norm: 0.4602 | dt: 802.32ms | tok/sec: 653462.23
step 28147 | loss: 3.145742 | lr 1.4963e-04 | norm: 0.5005 | dt: 808.12ms | tok/sec: 648773.78
step 28148 | loss: 3.172263 | lr 1.4961e-04 | norm: 0.4516 | dt: 803.62ms | tok/sec: 652411.64
step 28149 | loss: 3.013900 | lr 1.4959e-04 | norm: 0.4235 | dt: 806.43ms | tok/sec: 650134.65
step 28150 | loss: 3.028614 | lr 1.4958e-04 | norm: 0.3945 | dt: 799.40ms | tok/sec: 655853.97
step 28151 | loss: 3.076026 | lr 1.4956e-04 | norm: 0.6590 | dt: 803.80ms | tok/sec: 652261.86
step 28152 | loss: 3.036368 | lr 1.4954e-04 | norm: 0.3611 | dt: 806.25ms | tok/sec: 650281.73
step 28153 | loss: 3.041394 | lr 1.4953e-04 | norm: 0.5167 | dt: 799.42ms | tok/sec: 655835.38
step 28154 | loss: 3.043046 | lr 1.4951e-04 | norm: 0.3574 | dt: 811.83ms | tok/sec: 645809.86
step 28155 | loss: 3.113021 | lr 1.4949e-04 | norm: 0.4959 | dt: 803.28ms | tok/sec: 652680.03
step 28156 | loss: 3.078877 | lr 1.4948e-04 | norm: 0.4445 | dt: 805.75ms | tok/sec: 650681.18
step 28157 | loss: 3.033150 | lr 1.4946e-04 | norm: 0.6086 | dt: 801.18ms | tok/sec: 654391.75
step 28158 | loss: 3.065801 | lr 1.4944e-04 | norm: 0.7298 | dt: 803.30ms | tok/sec: 652670.15
step 28159 | loss: 3.108443 | lr 1.4943e-04 | norm: 0.3807 | dt: 803.80ms | tok/sec: 652261.48
step 28160 | loss: 3.127972 | lr 1.4941e-04 | norm: 0.5834 | dt: 801.71ms | tok/sec: 653960.30
step 28161 | loss: 3.126860 | lr 1.4939e-04 | norm: 0.3528 | dt: 800.43ms | tok/sec: 655010.62
step 28162 | loss: 3.025141 | lr 1.4938e-04 | norm: 0.6018 | dt: 804.04ms | tok/sec: 652070.19
step 28163 | loss: 3.064878 | lr 1.4936e-04 | norm: 0.4310 | dt: 800.33ms | tok/sec: 655085.74
step 28164 | loss: 3.088795 | lr 1.4934e-04 | norm: 0.4719 | dt: 804.14ms | tok/sec: 651985.32
step 28165 | loss: 3.085296 | lr 1.4932e-04 | norm: 0.4597 | dt: 803.36ms | tok/sec: 652619.40
step 28166 | loss: 3.046271 | lr 1.4931e-04 | norm: 0.3828 | dt: 800.02ms | tok/sec: 655346.76
step 28167 | loss: 3.194013 | lr 1.4929e-04 | norm: 0.4973 | dt: 805.15ms | tok/sec: 651164.42
step 28168 | loss: 3.086422 | lr 1.4927e-04 | norm: 0.4722 | dt: 805.14ms | tok/sec: 651172.71
step 28169 | loss: 3.060616 | lr 1.4926e-04 | norm: 0.4180 | dt: 799.28ms | tok/sec: 655951.00
step 28170 | loss: 3.093647 | lr 1.4924e-04 | norm: 0.4246 | dt: 807.36ms | tok/sec: 649389.54
step 28171 | loss: 3.142795 | lr 1.4922e-04 | norm: 0.4388 | dt: 800.04ms | tok/sec: 655327.81
step 28172 | loss: 3.102610 | lr 1.4921e-04 | norm: 0.6404 | dt: 799.78ms | tok/sec: 655536.84
step 28173 | loss: 3.065563 | lr 1.4919e-04 | norm: 0.5120 | dt: 800.91ms | tok/sec: 654614.21
step 28174 | loss: 3.065063 | lr 1.4917e-04 | norm: 0.4217 | dt: 805.88ms | tok/sec: 650574.73
step 28175 | loss: 3.129178 | lr 1.4916e-04 | norm: 0.4676 | dt: 800.41ms | tok/sec: 655021.35
step 28176 | loss: 3.038415 | lr 1.4914e-04 | norm: 0.4528 | dt: 808.58ms | tok/sec: 648402.09
step 28177 | loss: 3.042461 | lr 1.4912e-04 | norm: 0.4216 | dt: 801.49ms | tok/sec: 654138.30
step 28178 | loss: 3.109188 | lr 1.4911e-04 | norm: 0.5558 | dt: 807.09ms | tok/sec: 649606.70
step 28179 | loss: 3.059203 | lr 1.4909e-04 | norm: 0.3961 | dt: 804.11ms | tok/sec: 652010.84
step 28180 | loss: 3.054879 | lr 1.4907e-04 | norm: 0.6087 | dt: 807.08ms | tok/sec: 649608.62
step 28181 | loss: 3.041109 | lr 1.4906e-04 | norm: 0.4420 | dt: 802.83ms | tok/sec: 653052.76
step 28182 | loss: 3.022843 | lr 1.4904e-04 | norm: 0.5313 | dt: 803.95ms | tok/sec: 652136.91
step 28183 | loss: 3.019644 | lr 1.4902e-04 | norm: 0.3793 | dt: 807.92ms | tok/sec: 648932.87
step 28184 | loss: 3.072422 | lr 1.4900e-04 | norm: 0.5339 | dt: 805.12ms | tok/sec: 651188.71
step 28185 | loss: 3.082095 | lr 1.4899e-04 | norm: 0.3725 | dt: 806.01ms | tok/sec: 650475.81
step 28186 | loss: 3.074450 | lr 1.4897e-04 | norm: 0.5449 | dt: 802.31ms | tok/sec: 653475.43
step 28187 | loss: 3.031830 | lr 1.4895e-04 | norm: 0.4388 | dt: 804.79ms | tok/sec: 651462.46
step 28188 | loss: 3.094651 | lr 1.4894e-04 | norm: 0.3443 | dt: 802.41ms | tok/sec: 653395.24
step 28189 | loss: 3.060369 | lr 1.4892e-04 | norm: 0.3654 | dt: 809.55ms | tok/sec: 647628.32
step 28190 | loss: 3.109489 | lr 1.4890e-04 | norm: 0.3480 | dt: 799.96ms | tok/sec: 655396.37
step 28191 | loss: 3.002728 | lr 1.4889e-04 | norm: 0.3987 | dt: 809.46ms | tok/sec: 647703.67
step 28192 | loss: 3.069113 | lr 1.4887e-04 | norm: 0.3728 | dt: 799.95ms | tok/sec: 655398.13
step 28193 | loss: 3.094666 | lr 1.4885e-04 | norm: 0.3687 | dt: 811.84ms | tok/sec: 645803.22
step 28194 | loss: 3.170016 | lr 1.4884e-04 | norm: 0.4210 | dt: 804.91ms | tok/sec: 651360.96
step 28195 | loss: 3.095189 | lr 1.4882e-04 | norm: 0.3887 | dt: 806.61ms | tok/sec: 649987.26
step 28196 | loss: 3.038829 | lr 1.4880e-04 | norm: 0.3627 | dt: 799.84ms | tok/sec: 655488.97
step 28197 | loss: 3.046771 | lr 1.4879e-04 | norm: 0.4117 | dt: 805.00ms | tok/sec: 651287.84
step 28198 | loss: 3.109303 | lr 1.4877e-04 | norm: 0.3899 | dt: 802.40ms | tok/sec: 653401.26
step 28199 | loss: 3.064394 | lr 1.4875e-04 | norm: 0.4204 | dt: 799.70ms | tok/sec: 655607.40
step 28200 | loss: 3.058229 | lr 1.4874e-04 | norm: 0.5288 | dt: 806.41ms | tok/sec: 650151.95
step 28201 | loss: 3.092929 | lr 1.4872e-04 | norm: 0.3449 | dt: 803.19ms | tok/sec: 652758.69
step 28202 | loss: 3.140749 | lr 1.4870e-04 | norm: 0.4764 | dt: 799.40ms | tok/sec: 655855.34
step 28203 | loss: 3.072271 | lr 1.4869e-04 | norm: 0.3908 | dt: 810.45ms | tok/sec: 646906.06
step 28204 | loss: 3.060569 | lr 1.4867e-04 | norm: 0.3775 | dt: 801.47ms | tok/sec: 654161.65
step 28205 | loss: 3.037584 | lr 1.4865e-04 | norm: 0.3509 | dt: 806.95ms | tok/sec: 649714.75
step 28206 | loss: 3.057335 | lr 1.4864e-04 | norm: 0.3989 | dt: 800.13ms | tok/sec: 655251.27
step 28207 | loss: 3.083703 | lr 1.4862e-04 | norm: 0.5244 | dt: 800.28ms | tok/sec: 655130.43
step 28208 | loss: 3.073396 | lr 1.4860e-04 | norm: 0.3626 | dt: 810.07ms | tok/sec: 647209.36
step 28209 | loss: 3.065641 | lr 1.4858e-04 | norm: 0.4377 | dt: 799.16ms | tok/sec: 656045.13
step 28210 | loss: 3.094943 | lr 1.4857e-04 | norm: 0.3754 | dt: 803.58ms | tok/sec: 652443.58
step 28211 | loss: 3.113378 | lr 1.4855e-04 | norm: 0.4274 | dt: 802.57ms | tok/sec: 653261.89
step 28212 | loss: 3.069496 | lr 1.4853e-04 | norm: 0.3682 | dt: 802.99ms | tok/sec: 652919.36
step 28213 | loss: 3.050135 | lr 1.4852e-04 | norm: 0.4483 | dt: 806.31ms | tok/sec: 650231.73
step 28214 | loss: 3.125020 | lr 1.4850e-04 | norm: 0.6216 | dt: 802.27ms | tok/sec: 653507.09
step 28215 | loss: 3.055410 | lr 1.4848e-04 | norm: 0.4881 | dt: 1676.32ms | tok/sec: 312760.83
step 28216 | loss: 3.107683 | lr 1.4847e-04 | norm: 0.3560 | dt: 801.04ms | tok/sec: 654512.89
step 28217 | loss: 3.104502 | lr 1.4845e-04 | norm: 0.4371 | dt: 804.89ms | tok/sec: 651378.13
step 28218 | loss: 3.058893 | lr 1.4843e-04 | norm: 0.3586 | dt: 800.33ms | tok/sec: 655091.20
step 28219 | loss: 3.174190 | lr 1.4842e-04 | norm: 0.4217 | dt: 809.22ms | tok/sec: 647891.25
step 28220 | loss: 3.101145 | lr 1.4840e-04 | norm: 0.4345 | dt: 802.52ms | tok/sec: 653305.56
step 28221 | loss: 3.132091 | lr 1.4838e-04 | norm: 0.4498 | dt: 800.19ms | tok/sec: 655200.90
step 28222 | loss: 3.076540 | lr 1.4837e-04 | norm: 0.4224 | dt: 807.44ms | tok/sec: 649319.94
step 28223 | loss: 3.067013 | lr 1.4835e-04 | norm: 0.4473 | dt: 802.03ms | tok/sec: 653702.91
step 28224 | loss: 3.055321 | lr 1.4833e-04 | norm: 0.4583 | dt: 810.61ms | tok/sec: 646784.10
step 28225 | loss: 3.078979 | lr 1.4832e-04 | norm: 0.3756 | dt: 800.32ms | tok/sec: 655097.06
step 28226 | loss: 3.097172 | lr 1.4830e-04 | norm: 0.4208 | dt: 800.60ms | tok/sec: 654870.95
step 28227 | loss: 2.996345 | lr 1.4828e-04 | norm: 0.3684 | dt: 803.82ms | tok/sec: 652245.61
step 28228 | loss: 3.009685 | lr 1.4827e-04 | norm: 0.4088 | dt: 802.91ms | tok/sec: 652983.92
step 28229 | loss: 3.005479 | lr 1.4825e-04 | norm: 0.3384 | dt: 801.47ms | tok/sec: 654154.25
step 28230 | loss: 2.948219 | lr 1.4823e-04 | norm: 0.4142 | dt: 806.63ms | tok/sec: 649971.12
step 28231 | loss: 2.999577 | lr 1.4822e-04 | norm: 0.4033 | dt: 799.73ms | tok/sec: 655585.12
step 28232 | loss: 2.998462 | lr 1.4820e-04 | norm: 0.3963 | dt: 805.33ms | tok/sec: 651023.69
step 28233 | loss: 3.008325 | lr 1.4818e-04 | norm: 0.3944 | dt: 804.38ms | tok/sec: 651792.84
step 28234 | loss: 3.120708 | lr 1.4817e-04 | norm: 0.3645 | dt: 802.04ms | tok/sec: 653690.47
step 28235 | loss: 3.095437 | lr 1.4815e-04 | norm: 0.3863 | dt: 809.99ms | tok/sec: 647274.14
step 28236 | loss: 3.026368 | lr 1.4813e-04 | norm: 0.3654 | dt: 800.18ms | tok/sec: 655216.32
step 28237 | loss: 3.030321 | lr 1.4812e-04 | norm: 0.5068 | dt: 808.75ms | tok/sec: 648266.95
step 28238 | loss: 3.032275 | lr 1.4810e-04 | norm: 0.4485 | dt: 799.00ms | tok/sec: 656181.97
step 28239 | loss: 3.035990 | lr 1.4808e-04 | norm: 0.4087 | dt: 797.84ms | tok/sec: 657133.58
step 28240 | loss: 3.074481 | lr 1.4807e-04 | norm: 0.4951 | dt: 803.01ms | tok/sec: 652900.36
step 28241 | loss: 3.088323 | lr 1.4805e-04 | norm: 0.5441 | dt: 803.69ms | tok/sec: 652353.58
step 28242 | loss: 3.081581 | lr 1.4803e-04 | norm: 0.3439 | dt: 800.22ms | tok/sec: 655179.62
step 28243 | loss: 3.115484 | lr 1.4802e-04 | norm: 0.5683 | dt: 811.55ms | tok/sec: 646035.45
step 28244 | loss: 3.061866 | lr 1.4800e-04 | norm: 0.4846 | dt: 800.97ms | tok/sec: 654568.03
step 28245 | loss: 3.115627 | lr 1.4798e-04 | norm: 0.3837 | dt: 805.49ms | tok/sec: 650892.46
step 28246 | loss: 3.116195 | lr 1.4796e-04 | norm: 0.5145 | dt: 806.85ms | tok/sec: 649794.24
step 28247 | loss: 3.014924 | lr 1.4795e-04 | norm: 0.4644 | dt: 803.87ms | tok/sec: 652201.31
step 28248 | loss: 3.069966 | lr 1.4793e-04 | norm: 0.4959 | dt: 806.05ms | tok/sec: 650437.72
step 28249 | loss: 3.087703 | lr 1.4791e-04 | norm: 0.5235 | dt: 801.78ms | tok/sec: 653905.07
validation loss: 3.0656
HellaSwag accuracy: 3133/10042=0.3120
rank 1 sample 0: Hello, I'm a language model, and if I'm working with a simple program for my course with a class named "Python", the class should be called
rank 1 sample 1: Hello, I'm a language model, not an instructor. I'm going to focus on the process of data access through a few levels of abstraction.
-
rank 1 sample 2: Hello, I'm a language model, I still need to learn how to code. I'm going to be writing a program that does just that, it will
rank 1 sample 3: Hello, I'm a language model, and I'm an English developer. You spend a lot of time here learning these languages such as Python, Java, and
rank 0 sample 0: Hello, I'm a language model, and I'll be using Java, I guess. If you want to give your language an open heart and be able to
rank 0 sample 1: Hello, I'm a language model, so i'm not a language model either. So while reading, i used this to help me with things that i would
rank 0 sample 2: Hello, I'm a language model, so I’m always just as good at getting the same idea as I am at getting the same idea as I
rank 0 sample 3: Hello, I'm a language model, so as I mentioned, I don't understand code. I'm looking for ways to do better, faster, or different
step 28250 | loss: 3.070301 | lr 1.4790e-04 | norm: 0.3880 | dt: 19378.14ms | tok/sec: 27055.64
step 28251 | loss: 3.020867 | lr 1.4788e-04 | norm: 0.4963 | dt: 804.33ms | tok/sec: 651832.45
step 28252 | loss: 3.016064 | lr 1.4786e-04 | norm: 0.4392 | dt: 798.88ms | tok/sec: 656275.18
step 28253 | loss: 3.054567 | lr 1.4785e-04 | norm: 0.4554 | dt: 806.24ms | tok/sec: 650288.84
step 28254 | loss: 3.090254 | lr 1.4783e-04 | norm: 0.5493 | dt: 803.09ms | tok/sec: 652838.72
step 28255 | loss: 3.048465 | lr 1.4781e-04 | norm: 0.4433 | dt: 799.15ms | tok/sec: 656055.11
step 28256 | loss: 3.028192 | lr 1.4780e-04 | norm: 0.4556 | dt: 805.15ms | tok/sec: 651167.89
step 28257 | loss: 3.086764 | lr 1.4778e-04 | norm: 0.4074 | dt: 802.96ms | tok/sec: 652946.69
step 28258 | loss: 3.081204 | lr 1.4776e-04 | norm: 0.5129 | dt: 803.96ms | tok/sec: 652133.62
step 28259 | loss: 3.102858 | lr 1.4775e-04 | norm: 0.4680 | dt: 808.90ms | tok/sec: 648150.20
step 28260 | loss: 3.081650 | lr 1.4773e-04 | norm: 0.4038 | dt: 799.16ms | tok/sec: 656052.37
step 28261 | loss: 3.082944 | lr 1.4771e-04 | norm: 0.7944 | dt: 808.75ms | tok/sec: 648272.87
step 28262 | loss: 3.047953 | lr 1.4770e-04 | norm: 0.4014 | dt: 804.02ms | tok/sec: 652080.25
step 28263 | loss: 3.059913 | lr 1.4768e-04 | norm: 0.6106 | dt: 809.07ms | tok/sec: 648009.82
step 28264 | loss: 3.067827 | lr 1.4766e-04 | norm: 0.4133 | dt: 802.55ms | tok/sec: 653276.45
step 28265 | loss: 3.039286 | lr 1.4765e-04 | norm: 0.5365 | dt: 805.48ms | tok/sec: 650901.71
step 28266 | loss: 3.000923 | lr 1.4763e-04 | norm: 0.4933 | dt: 803.35ms | tok/sec: 652626.18
step 28267 | loss: 3.059294 | lr 1.4761e-04 | norm: 0.4585 | dt: 798.85ms | tok/sec: 656305.74
step 28268 | loss: 2.998185 | lr 1.4760e-04 | norm: 0.5180 | dt: 800.50ms | tok/sec: 654952.09
step 28269 | loss: 3.029503 | lr 1.4758e-04 | norm: 0.4984 | dt: 804.89ms | tok/sec: 651382.38
step 28270 | loss: 2.997275 | lr 1.4756e-04 | norm: 0.5705 | dt: 801.36ms | tok/sec: 654244.56
step 28271 | loss: 3.056561 | lr 1.4755e-04 | norm: 0.3751 | dt: 800.28ms | tok/sec: 655131.41
step 28272 | loss: 3.061629 | lr 1.4753e-04 | norm: 0.3723 | dt: 806.30ms | tok/sec: 650238.27
step 28273 | loss: 3.108015 | lr 1.4751e-04 | norm: 0.3694 | dt: 802.86ms | tok/sec: 653027.74
step 28274 | loss: 3.009853 | lr 1.4750e-04 | norm: 0.3558 | dt: 805.80ms | tok/sec: 650642.10
step 28275 | loss: 3.083492 | lr 1.4748e-04 | norm: 0.4547 | dt: 804.60ms | tok/sec: 651610.52
step 28276 | loss: 3.075613 | lr 1.4746e-04 | norm: 0.4434 | dt: 799.60ms | tok/sec: 655686.18
step 28277 | loss: 3.067580 | lr 1.4745e-04 | norm: 0.3917 | dt: 804.08ms | tok/sec: 652034.62
step 28278 | loss: 3.055859 | lr 1.4743e-04 | norm: 0.4914 | dt: 803.88ms | tok/sec: 652195.51
step 28279 | loss: 3.063897 | lr 1.4741e-04 | norm: 0.4509 | dt: 800.79ms | tok/sec: 654716.73
step 28280 | loss: 3.056094 | lr 1.4740e-04 | norm: 0.4484 | dt: 806.07ms | tok/sec: 650426.75
step 28281 | loss: 3.118347 | lr 1.4738e-04 | norm: 0.4172 | dt: 800.39ms | tok/sec: 655042.03
